route_id,service_id,trip_id,trip_headsign,block_id,shape_id
G2,S1412-AMD-Weekday-52,1766194-S1412-AMD-Weekday-52,"Belmont/E.Long Big Y/Benton Dr",243513,G20366
G2,S1412-AMD-Weekday-52,1766195-S1412-AMD-Weekday-52,"Downtown",243513,G20362
G2,S1412-AMD-Weekday-52,1766196-S1412-AMD-Weekday-52,"Carew to E. Spfld  Page  Mercy Hosp",243513,G20359
G1,S1412-AMD-Weekday-52,1766199-S1412-AMD-Weekday-52,"Belmont/Dwight Rd/E. Long Ind Park",243514,G10045
G2,S1412-AMD-Weekday-52,1766200-S1412-AMD-Weekday-52,"Belmont/Dwight Rd/E. Long Ind Park",243514,G20377
G2,S1412-AMD-Weekday-52,1766201-S1412-AMD-Weekday-52,"Downtown",243514,G20371
G2,S1412-AMD-Weekday-52,1766202-S1412-AMD-Weekday-52,"Carew to  E. Spfld   Page   Cottage",243514,G20364
G2,S1412-AMD-Weekday-52,1766203-S1412-AMD-Weekday-52," Downtown",243514,G20338
G2,S1412-AMD-Weekday-52,1766204-S1412-AMD-Weekday-52,"Belmont/Dwight Rd/Benton Dr.",243514,G20367
G2,S1412-AMD-Weekday-52,1766205-S1412-AMD-Weekday-52,"Downtown",243514,G20362
G2,S1412-AMD-Weekday-52,1766206-S1412-AMD-Weekday-52,"Carew to  E. Spfld   Page   Cottage",243514,G20364
G2,S1412-AMD-Weekday-52,1766207-S1412-AMD-Weekday-52,"Downtown",243514,G20338
G2,S1412-AMD-Weekday-52,1766208-S1412-AMD-Weekday-52,"Belmont/East Longmeadow/Big Y",243514,G20315
G2,S1412-AMD-Weekday-52,1766209-S1412-AMD-Weekday-52,"Downtown",243514,G20281
G2,S1412-AMD-Weekday-52,1766210-S1412-AMD-Weekday-52,"Carew/E. Springfield",243514,G20361
G2,S1412-AMD-Weekday-52,1766211-S1412-AMD-Weekday-52,"Downtown",243514,G20338
G2,S1412-AMD-Weekday-52,1766212-S1412-AMD-Weekday-52,"Belmont/East Longmeadow/Big Y",243514,G20315
G2,S1412-AMD-Weekday-52,1766213-S1412-AMD-Weekday-52,"Downtown",243514,G20281
G2,S1412-AMD-Weekday-52,1766214-S1412-AMD-Weekday-52,"Carew/E. Springfield",243514,G20361
G2,S1412-AMD-Weekday-52,1766215-S1412-AMD-Weekday-52,"Downtown",243514,G20338
G2,S1412-AMD-Weekday-52,1766216-S1412-AMD-Weekday-52,"Belmont/East Longmeadow/Big Y",243514,G20315
G2,S1412-AMD-Weekday-52,1766217-S1412-AMD-Weekday-52,"Downtown",243514,G20281
G2,S1412-AMD-Weekday-52,1766218-S1412-AMD-Weekday-52,"Carew to E. Spfld  Page  Mercy Hosp",243514,G20359
G2,S1412-AMD-Weekday-52,1766219-S1412-AMD-Weekday-52,"Downtown",243514,G20376
G2,S1412-AMD-Weekday-52,1766220-S1412-AMD-Weekday-52,"Belmont/Dwight Rd/Benton Dr.",243514,G20367
G2,S1412-AMD-Weekday-52,1766221-S1412-AMD-Weekday-52,"Downtown",243514,G20362
G2,S1412-AMD-Weekday-52,1766222-S1412-AMD-Weekday-52,"Carew to E. Spfld  Page  Mercy Hosp",243514,G20359
G2,S1412-AMD-Weekday-52,1766223-S1412-AMD-Weekday-52,"East Longmeadow Ind. Park",243514,G20376
G1,S1412-AMD-Weekday-52,1766224-S1412-AMD-Weekday-52,"Main & Hooker",243514,G10259
G1,S1412-AMD-Weekday-52,1766227-S1412-AMD-Weekday-52,"East Longmeadow Ind. Park",243515,G10045
G2,S1412-AMD-Weekday-52,1766228-S1412-AMD-Weekday-52,"Carew/E. Springfield",243515,G20361
G2,S1412-AMD-Weekday-52,1766229-S1412-AMD-Weekday-52,"Downtown",243515,G20338
G2,S1412-AMD-Weekday-52,1766230-S1412-AMD-Weekday-52,"Belmont/East Longmeadow/Big Y",243515,G20315
G2,S1412-AMD-Weekday-52,1766231-S1412-AMD-Weekday-52,"Downtown",243515,G20281
G2,S1412-AMD-Weekday-52,1766232-S1412-AMD-Weekday-52,"Carew/E. Springfield",243515,G20361
G2,S1412-AMD-Weekday-52,1766233-S1412-AMD-Weekday-52," Downtown",243515,G20338
G2,S1412-AMD-Weekday-52,1766234-S1412-AMD-Weekday-52,"Belmont/Dwight Rd/Benton Dr.",243515,G20367
G2,S1412-AMD-Weekday-52,1766235-S1412-AMD-Weekday-52,"Downtown",243515,G20362
